0.000125971993400411,0.473085444030598,2.45380892407744e-06,0,4.29590133729896e-24,3.17817149275676e-12,2.64239941921254e-06,1.5004808009345e-28,0.0156347600216337,0.00331530871217931,0.507833419030667
0.0119711104396445,0,0.00012386010508881,0,9.82185321958419e-18,0.981357412628114,0.00652367376729732,0,2.38381087467598e-05,1.04081430994355e-07,8.69677435664073e-10
6.30297238802483e-07,6.56054702970574e-224,5.96098638045952e-06,0.975235358077831,3.90585675923176e-05,2.355998900476e-10,0.000484398970454209,0.0105122369096401,0.0137213125957178,4.17932068538367e-33,1.04335954482731e-06
0.00274494242181575,0,0.429083083968785,0,2.23596092057314e-20,2.20117296115125e-08,1.96193817323833e-07,0.000894898353095948,0.000580074580429906,0.021515858249346,0.545180924220981
0.00388921866832147,2.89727768742159e-89,0.111100370434494,0,1.13193136245326e-20,3.19647348247183e-05,2.41581468389274e-126,2.06483763215667e-07,7.22299080796522e-172,0.884976506566718,1.73311187927711e-06
6.11672095395769e-05,0,0.00393116942557311,0,0.995544236592044,0.000463426584328044,1.83800006010899e-124,2.71682969456659e-222,2.85559285469422e-171,2.4262982870676e-34,1.88515082557572e-10
2.32632699198119e-09,0.00198155048101058,3.13827017754514e-05,3.51887621609561e-251,0.000928871172537305,4.39157924354924e-11,2.48245153963102e-123,0.995627798506596,0.00143014239475335,2.43001356597661e-07,9.37172814948263e-09
0.0003097339564545,0,8.19047578101102e-05,3.08442151778055e-123,1.48992111597652e-08,7.4881011794558e-12,0.000998789847197515,3.64563831310888e-246,0.0213966450113308,5.48906090748535e-193,0.977212911520508
2.16395347417573e-05,0.434000428972107,9.49620682356073e-08,0,7.02557032738275e-10,4.73658792727858e-15,2.08763255827905e-08,5.93385653013161e-30,0.0051295240693337,2.85839675211172e-32,0.560848290882862
0.00128983324527343,0,4.77732663139926e-07,6.98078631858813e-97,9.27539457224383e-06,0.998700354956635,5.7980332089596e-08,0,6.90515659627604e-10,1.89165327493784e-199,8.55281548985122e-15
5.33368431143398e-06,0.000139656130369277,0.00252296703637195,0,1.14095485290546e-18,6.92590683983553e-09,2.06728020492509e-05,0.952219994160607,0.0371078585385475,0.00699665918788091,0.000986851533955817
0.0207207607648913,0.000440512775289847,0.0243501455532366,0,4.54076358997221e-22,2.19468592570136e-06,0.924648531296479,3.43297596484271e-188,0.000636338362549511,1.33537345132958e-191,0.0292015165616282
1.02549821485076e-06,0,0.00107317151865951,2.41101174126302e-85,0.0633945871723709,5.39662579011323e-08,3.42229981205233e-123,0.931783537076514,0.00374743086160149,3.49601542742496e-34,1.93906381216177e-07
0.000264197664385299,2.51843925247264e-226,0.0467674630689093,0.00890064785211338,0.0309265172239401,3.42580234671399e-06,1.10268252401092e-123,0.0400036490021489,0.841244899794688,0.0318192344195764,6.99651718918605e-05
1.61300221353686e-06,0.000201761247717943,2.34961672654005e-08,9.6139534644925e-177,2.97786006999178e-14,3.53723848796843e-17,2.67188942571134e-13,1.75210059131663e-32,2.87398380507769e-05,0.000128809107544435,0.999639053308009
0.996914097012071,0,2.13745972702541e-05,0,2.65590487079744e-05,0.0030360276217031,1.66542290800052e-06,0,1.44666401109054e-172,1.6232819719489e-33,2.76297340067114e-07
0.000695133139656323,0.19590320890153,5.92137379413492e-05,3.80233823022621e-57,3.90270419947137e-05,2.54254687171595e-10,2.76002437745769e-05,4.61585461006164e-26,0.526519796848696,4.0962962973527e-32,0.276756019832153
2.84679966116691e-05,0.0039558683183499,0.0181535999830477,5.79857840339484e-104,0.00690412983415823,7.57178428659241e-09,6.45004008506229e-05,0.941292647073147,0.00503282354446732,0.0243572482271293,0.000210707050453562
0.000324718816254406,2.48489372367106e-05,0.00142079026084977,0,9.34773328386529e-24,1.12093964222529e-09,1.53691137179199e-07,0.000425823596942298,0.0209639405812968,0.529737066185441,0.447102656809903
0.999246918811111,0,6.5551117273291e-08,5.17140597485723e-11,1.98102981800337e-07,0.000363219598797113,0.000309506397766335,0,7.91137321046352e-05,1.33457830001175e-224,9.77754407809686e-07
7.07435205746054e-06,0.000429638154955385,0.00365269065725582,8.47428381324851e-56,0.0198093346660164,1.80705743540091e-07,0.754197767814829,0.205943603125434,0.0159594242278497,8.07676105470212e-195,2.86295858969427e-07
0.983571095802004,0,1.32300786011596e-05,5.32328713897085e-69,4.26177974267859e-05,0.0117077926972859,0.00356699676534999,0,0.00104198582595783,5.6074847350413e-05,2.06186024376312e-07
7.19695054479491e-08,0.0581056618003288,3.08544663303455e-06,0.106443774086832,0.000338423764229166,2.69610993182246e-10,0.00381646741985837,0.830716815915255,0.000575040217882217,5.68406271942523e-07,9.07035924203047e-08
0.10280849327409,0,0.217166927826721,0.0117911575015735,0.0244978795540589,7.34129430312719e-05,0.25523880963929,0,0.386935122981218,2.1865009998951e-192,0.00148819628001698
0.00386870775669781,9.66320913099665e-87,8.41007975032873e-05,1.17777621857814e-68,0.0030458731824097,1.0518005538004e-07,4.11145823148342e-128,1.17463703034326e-27,0.684617256922086,8.2052985970734e-31,0.308383956161248
0.133157876576997,3.37367649186782e-224,0.0804399302130803,0,1.38694904059825e-19,5.60742788072592e-05,0.48023741185057,2.44583720644447e-212,0.287622570619211,0.0174885336668155,0.000997602794518735
0.442738975623534,6.78903678617283e-306,0.00080458206781816,5.43468284685024e-106,1.70965801650602e-05,2.00014559370435e-07,3.57338200865364e-123,3.07899469111439e-29,0.267771689719752,9.07387825102758e-220,0.288667455994171
1.58717385419872e-05,5.78027943620063e-06,0.0280181282067083,1.45404529969532e-56,0.0481165908172943,4.9968552248745e-08,2.41596970864296e-125,0.785356178613926,0.135100655057632,0.00338399971357259,2.74560433613102e-06
6.82612979783613e-06,0,0.377436756214984,1.1277749666687e-85,0.571230566305223,1.9703258952346e-05,0.0121124998377231,0.0391098257321649,5.37139197168283e-05,3.0103093313649e-05,5.50812443141707e-09
1.54626228609556e-07,0.00102386844497708,3.46360418361835e-10,0,1.71363574610361e-33,2.45706069797909e-20,1.35622765543676e-15,9.12781521444685e-12,1.11524176631262e-07,0.000155055208458316,0.99882080984067
0.00176184481885429,0,2.32941090144175e-05,0.000594477398290592,0.000455774642057756,0.000951880068791176,0.996176031764837,0,3.66002079993339e-05,9.68954314405286e-08,9.47240758348279e-11
0.813181901726234,0,0.148700860353237,0,4.93322807716326e-05,0.00083146588744771,0.0360259813214812,1.09649244461519e-192,9.59769117747674e-171,0.00100660565289376,0.000203852777933934
0.503062220558437,1.53721541201146e-84,0.00174426740242359,2.93337682433191e-225,1.82448598205079e-07,8.19743175778382e-09,0.000177652281839683,2.33066475420953e-215,0.0501967499295851,0.0131869477536821,0.431631971428003
4.04301362244548e-06,0.000241060865997765,1.9383389075087e-05,5.46934769586768e-65,0.0621944441611762,2.41711793798038e-08,1.29941337761684e-123,0.831473429896647,0.106066761179499,7.36328167312538e-32,8.53322802746229e-07
0.000107370470813201,2.2685652329638e-86,0.0116474411579973,1.93059670967753e-57,0.0921932931105533,2.19521393157994e-07,0.00610337608744776,0.840871803629438,0.0488826132293015,1.23281875955154e-33,0.000193882793055816
2.27430678277834e-08,5.21966970576749e-05,0.000203957788758452,0.0593961626207196,0.00975092983719041,1.78491861057424e-09,0.000319637217675788,0.930242284999802,3.48060594678182e-05,1.14316621021945e-223,2.51341843199622e-10
0.0176187287280101,0,1.61940486881492e-05,0,0.00105827449327548,0.979935524786723,0.00137127783312471,0,4.64382058733744e-173,3.50886663599782e-223,1.10178611660632e-10
0.674111081305919,0,0.0355021334042948,1.85251566709009e-254,0.0770638256341092,0.00621090252303509,0.00991372158995341,0,0.195562003730313,0.00160619507542551,3.01367369506488e-05
7.18439351822714e-06,4.46142555386037e-05,0.0475174970075396,0.00226534023716491,0.0495360188694893,1.62371691398832e-08,0.000201234458679495,0.872704237185207,0.0274868842558656,8.31717270702427e-05,0.000153801372757414
1.41553026455792e-07,0.000111806760671737,0.00262392019109544,0.0017139955602854,0.000855551892919082,8.48414973944969e-11,7.01772649662758e-07,0.993858533991414,0.00057889164448689,0.000255907758419268,5.48790190134602e-07
0.00183535455528602,0,0.00118055176578121,0,2.45542062357761e-21,4.52753873023818e-05,0.994851426966566,6.4054400783851e-224,0.0020699285818303,1.46695621732161e-05,2.79318106059872e-06
0.000543825434461218,0.835602961663893,0.00157114925139502,0,2.2722775983413e-05,1.42250823667696e-10,0.0801430649596842,2.07365719775308e-25,0.0420233926098301,6.89503912183148e-05,0.0400239327712841
0.0439638280453685,0,0.000662525885435332,1.04174335042675e-253,0.407585258152255,0.0712251600248521,0.471230661867727,0,0.00533252484723391,1.53784342507973e-34,4.11771286184778e-08
0.31144582882869,4.67943396526929e-227,8.19742267615238e-07,0,2.90908164604797e-10,3.74428246112723e-10,1.27808884553831e-05,7.24483979718152e-219,0.0262605634826258,3.76170188963335e-193,0.662280006392624
1.80605396127289e-07,5.13826165157586e-09,0.000345011580916373,0.0973039212276428,0.849547712949024,1.15557712981068e-06,8.78793680783899e-124,0.0464087218220894,0.00639328989620838,7.78771411719522e-35,1.20333153082798e-09
1.04771170121739e-05,0,0.00127432536830068,0.965080660424209,0.00610344677392486,4.11344474865308e-08,9.44261790205981e-05,1.51438489015771e-219,0.0154857901076145,0.0119506989805226,1.3391494818759e-07
0.794387974634118,0,8.47601595869598e-05,0,7.14718819041719e-22,0.204054687939681,0.00147104953515484,0,8.16790469527887e-174,1.47199697267877e-06,5.57344868233239e-08
3.80260048742328e-08,0.00165990679684984,8.31882310871475e-07,0.941643327649746,0.00020986869604159,3.96219784526894e-11,3.90524977664521e-125,0.0472944621194342,0.00919155194036877,1.10893635508674e-33,1.28496223697007e-08
7.06869626155858e-07,0.116973371458824,0.0075158993464966,8.76447523887455e-56,2.46659051972823e-05,8.12593361739788e-12,0.00038028439328571,0.87162671057543,0.00344330278908241,4.77766691233591e-194,3.50586539320025e-05
6.32031795429487e-08,0.995968877179398,7.64168848315793e-08,0,3.41167005992508e-28,1.00176999825144e-16,1.25081502870317e-08,1.54208925496402e-29,4.76962689006475e-05,5.07301798805753e-05,0.003932544243606
1.62766356794768e-06,0.000363787435204565,0.00488084257246993,0,1.47941476919072e-18,5.26101961286315e-09,7.48361886275424e-125,0.925686391679951,0.0677531313185722,0.00130993619605707,4.27787315778906e-06
4.5832078888854e-05,0,0.000161740525490409,9.04205179490349e-06,0.980255607604512,0.0185252127295677,4.46695935059725e-123,1.20927207954865e-223,0.00100228374304192,2.79637564215359e-07,1.62914044001261e-09
0.000656862923204987,0.586549622210795,0.00999602566729979,0,1.4043220784404e-23,1.11922583139938e-11,6.09754336251979e-08,4.08953782407588e-05,0.000364879923541625,6.38461132737297e-190,0.402391652910292
0.000763134280153958,1.57825483111734e-225,0.0100637471263452,5.77034636095879e-251,0.527948694358822,1.06609778496286e-05,0.235105220196133,0.0202495378542626,0.205854214441406,1.3604052953245e-31,4.79076502877317e-06
5.3505677188411e-06,0.191729605223663,5.23391318996888e-06,0,1.03560078074129e-05,2.4938034861282e-11,3.58815529028596e-125,0.0257721712728279,0.774879432749559,6.06184645404809e-32,0.00759785024029644
0.436134620589606,0,0.118561416369508,0.00182933936548489,0.376887932294235,0.00802716067824618,0.000134058256619723,3.73759950429243e-189,0.058323439297925,2.85626809084171e-218,0.000102033148375668
0.00210653026766178,5.5028767557365e-303,0.000919623922992873,6.63318119720579e-65,0.00560183354089165,6.39119685671198e-07,5.87190051892438e-123,0.00961933368191011,0.981314360321282,9.95631574198931e-30,0.000437679145575596
0.911553423246243,0,1.60225897201417e-05,0,1.02732935049948e-22,0.0864442317118572,0.00198552390277345,0,7.97405495484184e-07,4.47910847241094e-196,1.14391100454462e-09
4.81225844050406e-06,0.257841347186323,0.000799011459818818,0,0.0006800083918152,4.6736639946023e-10,0.002344629306198,0.580104314931119,0.157923047534185,7.41393058802171e-192,0.000302828464734147
1.32219362413718e-05,6.65487201292624e-08,0.997645559639758,0,4.86226590827171e-20,1.44408921284359e-07,3.88234062111711e-08,0.0006517106599362,6.04252564143624e-174,0.00167884119651133,1.04167865054909e-05
0.136944910487421,0,0.0002925784951484,0,2.72757816765532e-21,0.860683670396969,0.00207860083067295,0,2.39695763467665e-07,6.05943980561586e-196,9.40252849288048e-11
1.22399715675555e-06,0.732089189424713,3.47106378611722e-05,6.16587777371468e-104,4.03424124514116e-07,3.13137857247774e-13,5.47359644554255e-05,0.231152331838804,0.0319348541380221,4.72132326774141e-33,0.00473255057455046
3.49092952007308e-05,0.00120016077792398,0.0229002262273252,1.38149917695847e-67,0.00103249370396152,7.22508780489311e-09,0.0083109833650426,0.917665594642092,0.0480850682907944,9.24609420889164e-192,0.000770556472571503
0.0070532668535179,3.15143442686485e-225,0.000745358667130836,2.04458853193292e-254,1.23812949118242e-05,3.5905999743203e-08,0.034301635849659,9.04194638068838e-189,0.922126982833917,2.94186341613854e-193,0.0357603385948641
0.885807987534223,0,1.59070764336067e-05,0,2.39158136581085e-23,0.114139881239093,3.50683060296162e-05,0,1.06038715026966e-06,3.14404255250354e-194,9.54570697581496e-08
0.000238385041922195,0,0.00474306372059337,0.95242728550408,0.033062622575918,0.000127153931168051,0.00528376817550017,0,0.00410718608332991,1.05326666963561e-05,2.30079166969333e-09
8.51263121905649e-05,0.000360474348604359,0.000169877225302747,1.10854081882817e-122,1.87012252154378e-06,2.08651404055186e-11,3.3361831472435e-06,0.00602684406206461,0.184067004894587,0.0266688900601013,0.782616576770615
0.902866804858692,0,0.0103684423501624,0.00118757069983389,0.0102194930308922,0.0254500095916268,0.0023799007912693,7.34255633421407e-193,0.0466411033770366,0.000875978503114784,1.06967973715279e-05
0.570543684277402,0,4.2353167267355e-05,0,0.00708972131884618,0.00278196301064321,0.074065258483855,0,0.345475766890528,1.90713658282415e-32,1.25285145904138e-06
0.105411234494266,1.37295966740866e-90,0.86288751735731,0.000504639911254009,0.0203316177359824,0.00858348781329156,0.00141222717509693,3.19188957110048e-191,0.000683923905877014,0.000185313655190592,3.79517315858944e-08
0.897940163709835,1.08843495749089e-05,0.0838470642169458,8.73973752066868e-257,0.00810717222172529,0.000173992912179956,2.85436244386597e-05,1.70968045605683e-213,0.00638190266149484,2.21840497602631e-31,0.00351027630380495
0.0012924799584884,0,4.38460687610078e-07,1.11357477371042e-90,0.000332192302682683,0.266154112837654,0.732217878227536,0,2.89700248565894e-06,1.20563649953308e-09,4.82958502608434e-12
0.0561489820223522,0,0.0030774454937746,4.33809396659066e-255,0.92293020787313,0.000233758655695628,3.92683357708817e-124,1.09919977974499e-223,0.0175965972613698,5.26410061386726e-31,1.30086936779931e-05
0.000786383699783672,0,3.28587948265122e-05,0,3.98324047282332e-20,0.997031069159031,0.00214962965193826,0,4.45011294053431e-08,1.41931517388864e-08,1.39880111884416e-13
0.949250187403799,0,1.03485894528033e-06,2.54520542987645e-11,7.41026205568156e-06,0.0506673942532234,6.05584472585038e-05,0,1.34009282316467e-05,4.51983643564006e-34,1.38210347959361e-08
2.20128759329326e-06,2.58980487461499e-224,0.00494662661348324,0.940637605693673,0.013701744829979,1.73825291590263e-07,2.45166896257182e-123,0.0143492206859395,0.0262742730280527,8.77826591419687e-05,3.71376845612749e-07
0.0220791804381179,1.09252899681232e-237,0.00175599106902482,1.53893423011513e-08,0.00485993188216513,0.97092426431793,0.000251637204267928,4.59597940948898e-194,0.000109817600425242,1.91540004555148e-05,8.09827156873226e-09
3.29402885559644e-08,0.000153715855972799,0.000132241547486484,0.594584571106023,0.00432175505325952,1.72243000746683e-09,2.39740646675679e-124,0.392865282463742,0.00793984242514676,2.51941833895359e-06,3.74673120672363e-08
0.601687594944976,4.99211021231988e-06,0.036650025849086,0,2.39184547707324e-18,0.00163911616532435,0.330079753358938,2.77586817454091e-212,0.0298115378871492,3.87400827363737e-193,0.000126979684314753
1.13286579091757e-05,0.769819291802894,3.32081225405603e-05,0,4.00834082119322e-27,9.33147904848547e-15,1.9981831396298e-10,5.60436102230708e-30,1.05923605263602e-05,6.87404718272366e-192,0.230125578856302
0.000107729480520944,5.5399406622222e-05,0.000642257625414844,0.0065630047057205,0.276304109925547,1.28457910137226e-07,3.79264068190841e-126,0.229886110175432,0.486436301517831,6.57594579390521e-32,4.95870500213583e-06
0.00146360051910816,0.482934232483437,0.356068201702514,4.40556277284198e-308,0.000152174242827602,2.78834157330508e-10,9.59978685511515e-07,0.0385772811367524,0.00718517746203744,1.30352657727171e-190,0.113618372195803
0.000226415750913183,1.37792855035534e-228,0.000157438830453865,4.82360608768709e-05,0.944587972627702,4.88758779731575e-06,2.18583506329104e-125,7.24035533918374e-27,0.0549297876693535,4.25157204001354e-32,4.52614729027404e-05
0.643084582365554,0,0.000864560503564282,0,0.00601794995857119,0.000142853665893674,0.0166886157709304,0,0.330808305453094,0.00204302167854493,0.000350110603847194
1.93487956148403e-05,2.73834347781605e-83,7.07765737265794e-08,0,1.34357858316739e-30,8.8259803451182e-18,1.03962214580809e-13,2.12816203592949e-34,2.65947358781687e-07,0.0161344287751552,0.983845885705193
1.22452278404199e-06,0.859529508938722,1.86751389878866e-05,0.127744081431717,8.78001207658136e-06,9.08743761044014e-12,1.92618484422825e-05,7.12711575494746e-26,0.0126230251278215,5.06317724131463e-06,5.03797931197441e-05
0.999776393631601,0,7.06073312616706e-07,0,7.48377059960175e-07,0.000219203406492541,2.50115863453572e-07,0,2.66947288264065e-06,1.54532148934448e-33,2.89227877724777e-08
0.000786416863468542,0.00499031167251588,0.00808271659693668,5.22742370871572e-251,0.0253430463952511,4.95913090270922e-07,0.028149589877295,2.50685555995991e-185,0.930247569917148,0.00191260947611643,0.000487243288178311
0.000222437505445117,0.00173076102491177,0.00130457994372761,4.630457437029e-58,0.000147275683321537,3.03689799788335e-10,1.18409360861379e-126,3.84353930652374e-26,0.981669841792095,1.26297934818051e-191,0.0149251037468093
0.000481079593307889,0.00149449311120849,0.933779732041124,7.34585680804284e-305,0.0388640152425992,5.05211507171539e-08,9.72949007874425e-123,5.50113187790041e-25,0.0246499839617712,0.000651067204918471,7.95783239202233e-05
0.224511247685522,0,8.69066236317282e-07,6.53289454498473e-256,0.000340684668137221,0.590131584964662,0.184784158839867,0,0.000231454474268032,3.08204343810436e-36,3.01307750374436e-10
0.000144388845997161,0,7.38257755101496e-08,0,6.25162421599953e-29,3.14359405221682e-14,4.3318270691735e-09,1.0235060715318e-250,0.000624379895330749,0.00184739243074063,0.997383760670297
7.6529205907143e-07,0.625991387777144,0.000177757740097686,0.0535606275615089,0.000435870251633022,2.26688024905774e-11,0.00225171577403479,0.290044897611218,0.0273224094627722,0.000127860849089333,8.67076577751197e-05
0.543390259448888,0,0.000288695727157401,6.18431549179247e-06,7.54590576246243e-05,0.00183991950057083,0.440903432040139,0,0.0134944642611052,3.53226768052807e-222,1.58564902259511e-06
6.54726774656298e-05,3.41043963558738e-06,0.00114217817821064,6.87411955666809e-307,8.8392418991839e-05,1.28360175812946e-07,0.995533047406723,1.46766025633143e-188,0.00316582821985163,2.05454249504896e-196,1.54229894639623e-06
0.999794787077112,0,3.12505548859203e-07,2.1096513965762e-259,3.67052471219776e-07,8.70280784106178e-05,3.38692352561913e-06,0,0.000113823956059228,2.85717130494024e-34,2.94406872148411e-07
2.71762617753066e-05,0.000520475304659178,0.0922522101309184,1.05822246209237e-251,0.288661170006181,7.45197757307597e-09,3.13721046489567e-05,0.596023532423588,0.0221747494520435,2.852042777745e-192,0.000309306864208785
5.18123906508992e-07,3.77727803923933e-05,3.35313238833946e-05,0.953844018296514,0.000589733277228684,3.70472394618905e-08,0.0370087072477451,8.54956317962292e-188,0.00848492505471079,7.25899391436584e-07,3.09489882879993e-08
0.000111243125934685,0.000567308203191214,0.00123082216361108,0.786215731837591,0.00180349264550619,1.10218008410969e-06,0.15754478068611,1.81324779662632e-211,0.0525254973716176,5.95444421279137e-195,2.17863539057113e-08
0.012160992857827,0,3.1238198892645e-08,2.63901462803148e-09,2.68413570287889e-05,0.96853137228649,0.0192785902938607,0,2.16931488716629e-06,2.16190794238094e-226,1.26927559009063e-11
1.57094942164134e-05,2.10025480671859e-227,0.00106061453909275,0.142177543815996,0.706403528889414,7.45988741817796e-06,3.81253126200129e-123,0.100248697970029,0.0500860914587884,2.57175504315236e-33,3.53945045863473e-07
1.71305949592854e-05,0,0.636329449396101,5.6584310767256e-88,0.00300799484682607,4.38198161923811e-07,0.000860060817500353,0.359640609224051,0.000142389688918183,3.13457879930312e-192,1.92723348211651e-06
0.000153194734827943,3.24554332944541e-07,0.791588900923459,0.000721235934046136,0.193857716409558,0.000111369931353741,6.26423813715507e-126,0.00152500702160517,0.0052481489540303,0.00679409144753484,1.00892520116398e-08
2.12619164083319e-07,0.00139556021062698,0.00125647907824954,5.61424226312067e-157,1.48440066197879e-05,1.97157998611085e-12,8.64059538635564e-06,0.996592579647852,0.000719015504019644,5.30631717419198e-06,7.36201893635679e-06
0.0010547903588072,0.000951385072122907,0.310155684374384,0,2.14590011206539e-18,2.19996210225207e-07,1.16337632139301e-125,0.0475386456183786,0.180732026179677,0.459550817033398,1.64313670225736e-05
0.000122936567364109,6.81091466524162e-05,1.1728423245302e-06,0,8.79358609481957e-29,1.12286695072527e-14,2.82345848747514e-12,3.58112216196468e-34,2.97324282117677e-06,0.0283586500217831,0.97144615817622
1.56921122953049e-05,0.94411970244594,0.000275401853757314,4.36517455679461e-69,1.26299454908579e-06,2.01212175278847e-11,1.23832626612215e-07,0.00332928149731708,0.00593571353395364,0.045777354506858,0.000545467202582128
0.000818880353718437,6.01063032843686e-231,0.000273452046414174,6.64898857959147e-05,0.0117917780242739,0.0251370354830765,0.960933421290049,1.82222409608484e-190,0.000978941395222536,3.82457810376906e-196,1.52144995654886e-09
2.67405923363726e-09,2.31055708678896e-05,1.69508763010657e-05,0.151319140283009,0.00204630646814291,3.57301512572758e-10,1.6324955017993e-125,0.844336325424003,0.00225805327215486,1.13562269650042e-07,1.51189033806044e-09
2.52377447325421e-05,5.12469683035412e-06,0.905918224402804,0,7.97087172194896e-20,1.49073240962195e-08,5.32848811009772e-07,0.0843319832806159,4.92206389587886e-06,0.0097093565443842,4.60351060241185e-06
0.00117564945190866,1.2673973886557e-228,0.879863499716406,0.000811366480278657,0.0999651410983128,3.44911517966322e-05,0.000301520670095326,0.00299813417729714,0.0103500358071822,0.00449973915229002,4.22294432734872e-07
1.43911114584272e-05,0.00472394186199861,0.0127909451955682,0.00252717870508915,0.0054202816691574,2.77268866434197e-09,1.56034518886449e-07,0.954921330274546,0.0119013693254881,0.0075848206754164,0.000115582374070348
1.08234984505749e-05,0.000831217458304607,0.000826761778537343,0.135269625762749,0.00424403795700665,5.01901379163001e-08,2.45007097633354e-122,0.0709388037687146,0.787863957847441,7.84670980065966e-06,6.87502885821475e-06
3.90837181406888e-06,1.41872570478857e-05,0.954150781830033,0.00020811781356674,0.00186784739104438,1.05954821937646e-08,5.41785057275311e-128,0.0425490611823107,0.00118360669036835,1.24265765873268e-191,2.24788683328516e-05
0.00027884449730801,5.91508531277868e-08,0.999581957585932,0,6.31058447701682e-21,1.05995104691342e-06,0.000124645730483916,2.05892713218363e-189,2.47236524264738e-173,4.86761771859173e-192,1.34330843760509e-05
0.0147138096879739,7.76408623056058e-08,0.608377327034764,2.42169141856112e-253,0.189666736173988,0.000271790300789741,1.0615442387718e-123,4.84899262965495e-05,0.174878095929351,0.0120201123263939,2.35609795798237e-05
8.89812936724275e-08,0.0014527168383757,0.00163123920196149,0.00048613941279022,0.000201382387351156,4.8086731168047e-11,1.62708121028639e-05,0.99521082134343,0.000797607998233581,0.000199049294752844,4.68368162159925e-06
0.00981032823861728,4.21819139974754e-231,0.000313031261996604,0,5.78202240920929e-21,5.02478268063427e-06,8.61012214543347e-127,1.00155506095576e-07,0.00438065086681067,0.9838683520674,0.00162251262698907
2.40907331228015e-05,3.75669017500338e-304,0.0172503439034726,0,6.14963407629947e-19,1.86918220739844e-07,0.0220095222233677,0.931963631504291,0.00359561593248171,0.0250220196775943,0.000134589107449699
4.82690440528902e-05,1.58000195096703e-227,0.00148624347282267,0.0359227684409284,0.770371268781905,6.44347990034665e-05,0.133605661144755,5.46310339245246e-186,0.0585010285082663,2.00285556937507e-223,3.25808265892117e-07
0.00436653346668821,0,0.146884820721053,0,7.10325820682278e-17,0.00102075507576364,0.764161649906359,7.16557292699418e-220,0.0835398334932649,4.09510498925106e-192,2.6407336870621e-05
0.04267866986912,0,0.00137915110916097,2.08429549816611e-06,0.666538396143803,0.284866419367358,5.66107683528493e-124,6.44386664911465e-225,0.00453525968259891,3.49407343017763e-222,1.95324611393898e-08
0.0343664411845896,3.84715668577169e-224,0.000153866910390137,0,9.69448246496209e-24,1.76588938714486e-08,0.00119730169762403,2.67549099736239e-190,0.818504464331634,0.00328631914735828,0.14249158906951
0.977999386888707,6.33978447200281e-87,6.90165944981085e-05,0,2.0155898592493e-05,5.71613246072875e-07,6.5683474276276e-06,1.01797443295589e-31,0.00506013849280502,3.86443514136684e-30,0.016844162164724
0.583349467846003,0,0.0011594758524312,0,0.00790976175243985,0.370484324104959,0.0370427002628899,0,5.42692004325185e-05,1.04314779290004e-193,9.80844805249983e-10
7.78755822862277e-12,2.23944184903463e-05,1.25118960540835e-06,0.849235022571585,0.000147000073728159,1.06386784733681e-12,3.96678052503104e-125,0.150554861447316,3.94698061862021e-05,4.71152012937404e-10,1.30848704604714e-11
0.0507887058423189,0,0.00146790900748965,0,8.2326758619923e-23,9.32773032337229e-10,1.27930776109063e-125,1.87403111019611e-246,0.175183712407459,0.0279925462651317,0.744567125544828
1.13853219978815e-07,0.0979501086626101,3.68675494202761e-05,5.03910879887963e-65,0.000127019933125862,1.35526188350757e-10,0.000138830398586844,0.897573701781997,0.00412773590513052,3.07056622104969e-05,1.4916118172753e-05
0.0367563020758067,0,0.0808353182371771,0,5.78427904346754e-17,0.00416368657993997,2.55922831068159e-122,2.80117483865228e-221,0.0302885812209194,0.847778762967983,0.000177348918173345
0.00194312836154098,1.70117476784127e-05,0.00307396671093113,0.0135980339744539,0.725765832226008,6.80879920185471e-06,0.159155364315604,3.81088549642782e-25,0.0963413281890366,2.43746620702464e-33,9.85256755452995e-05
0.000209858113681163,1.95080036996551e-89,0.998859853745518,0,0.000903234365099696,2.36432427751996e-05,3.31728329836548e-06,9.26496337606608e-190,2.70730456718859e-172,2.02447445304299e-192,9.32496276268269e-08
3.7692515813716e-05,0.0143878599211236,0.0627400205977988,7.59769123327559e-57,0.000391380761597212,3.01347008754876e-09,0.00142728754080898,0.883704837837294,0.0352652903394579,0.000945970984315521,0.00109965648832016
1.90405250202074e-08,0.904606896475007,5.82271175831859e-05,1.77043463416582e-59,6.05593410943063e-08,5.78119579189029e-15,1.59960841474215e-09,0.0934980926076044,0.000184411248862056,0.00155978455369303,9.25067977695875e-05
0.000855281109105999,0.0102342969283579,0.145936473484104,0,0.000108708704222443,1.06736124167643e-08,2.51246490066911e-05,1.56471729990951e-186,0.836192039890273,0.000506560176306533,0.00614150438501059
1.46045031795171e-05,0.102644963914887,2.06995402493923e-05,1.29449184852957e-102,1.50190710755122e-05,4.03729326607111e-12,1.48204018344244e-125,0.0191398720094264,0.850349872996499,4.3669359687552e-32,0.0278149679606455
0.000233619813372499,1.40423986111368e-06,0.742842885644728,0,4.34662230498337e-17,0.00010167234345003,0.105279258938956,0.149906310764404,0.00162101200105654,2.02663742850104e-192,1.38362541718608e-05
0.834329272993213,0,2.94318384502168e-07,0,1.73283069718756e-06,0.164876801143965,0.000790160528095255,0,1.73748727796286e-06,3.54588147685061e-226,6.98366643917979e-10
2.88354413030295e-07,1.1500950046138e-86,0.00118169807041221,0.922125261872724,0.0291637401844137,6.87233945719907e-07,0.0471414330387898,3.92869730376197e-187,0.000386860559247558,3.04445817677767e-08,2.41472352484242e-10
