,0,1,2
1352,0.0011475820252488259,-0.01271314094614261,0.036338980418414206
1353,0.03066615509461795,0.011787198723042623,0.04827156221391145
1354,0.0056676751189670225,0.017470633041228742,-0.00524643045818742
1355,-0.006159981925290574,0.029002994563256976,-0.0015240417876505867
1356,0.00582805048575938,-0.03820485535585655,0.028836055095995572
1357,-0.00769331675038448,-0.016173703940750513,0.025125341242912432
1358,-0.017548308369032147,0.044170000532881046,0.023422532580423202
1359,-0.021578979015074166,-0.04635485798166694,0.01580708053742403
1360,0.0389318187539043,0.02363735929566781,-0.006248681527464621
1361,0.04579436407311107,-0.0025508759927786034,-0.0006774285626603947
1362,0.06072997944936118,-0.01843528250590169,0.02326351204287265
1363,0.008987804379895882,-0.03656294604889973,-0.006168665889114062
1364,-0.0029975281938790658,0.03083085978706219,0.010516096498918952
1365,0.014367077635225236,-0.02502813763156968,0.02923488944979492
1366,0.008400072588471552,-0.011806429156979647,-0.017644860203833865
1367,0.004125758921957705,-0.0011242879607390236,0.003936773903950777
1368,-0.007606113793295754,0.02629543005907456,0.018512499956504502
1369,0.006254369351109853,-0.0015633999068608486,0.00965367325170836
1370,0.030030541505740246,0.014202149430290177,0.03060600967650463
1371,-0.012981040943419923,-0.009417783878429344,-0.0034508200103508225
1372,0.03748951494879112,0.011692625199646768,-0.028548454273146586
1373,0.0038240355646357175,-0.014882123094058473,0.02233939101683679
1374,0.03758885048599243,-0.0007225105366948264,0.02761404571347561
1375,-0.01053483230478909,-0.015509600775122815,0.006910706590675581
1376,0.009384040819561129,0.0016446646898877167,-0.010037013895526135
1377,-0.004441669801654225,0.021438069912350706,0.0045830769437235925
1378,-0.010697721370139567,-0.03153971001055931,0.011085958041805503
1379,0.00022441547760097705,-0.007391110260004337,-0.001428417087899228
1380,-0.017976178825552185,-0.018370457407521114,-0.014312113176008766
1381,0.010733978848065824,-0.042137376640094204,0.009067938998923806
1382,0.0021315516062729734,-0.029666791319499747,0.01549998922092972
1383,-0.017330239067832667,-0.010547762651198805,-0.006415871300822866
1384,0.010203361890943806,-0.02017627310801296,0.0010787248956115516
1385,0.015593971797363557,0.010562269215732036,0.03012761324923174
1386,-0.014296110930347977,0.014571949686783863,0.03870507262349195
1387,-0.005672416802715501,0.017928142480517373,-0.018653181141241232
1388,-0.01383117637250911,0.016762746326346455,-0.003081098224539423
1389,0.03513517982888231,-0.01958895508061267,0.015067386961868148
1390,-0.029470594226093424,0.008959579129231699,0.012750254957412197
1391,0.0010928291104194744,0.011182575671302888,0.021276338916609985
1392,0.021529798292244384,-0.018864758907824842,0.019911362172220018
1393,-0.003025962171636855,0.0010155492484427795,0.0019696501104876363
1394,-0.014403250978836346,-0.003704823326926157,0.012975770873594425
1395,-0.013389309957566504,-0.014882013626188257,-0.014610303051674253
1396,-0.013574408420836027,0.03481174835653825,0.007458400300296593
1397,0.019027392807100182,-0.002859844959896003,0.003645999592887486
1398,-0.03237926490924391,0.020607020039741818,-0.0006821987218773403
1399,0.036833246916379125,-0.024516100328076617,-0.005788668267416085
1400,0.016159147796872966,0.04753871713722088,0.02110189805533161
1401,0.04932896702343921,0.0184182791829418,0.0036783586713540865
1402,-0.03110451068527065,-0.00942179921618043,-0.010470045640023505
1403,-0.04016306859747811,0.01633219646993181,0.034563722730283845
1404,-0.00367853821974635,-0.045780576450122575,0.016116777313401484
1405,0.017812706228620308,0.032450003439852125,0.012059213220050895
1406,-0.036188970595641023,0.0034167666343894775,-0.0021142109635399722
1407,-0.026317249350740025,0.005647273330258479,-0.00818020299160746
1408,-0.01815611568439178,-0.0202553106189797,0.00026311689984729377
1409,0.018104495838839465,0.02810422279708246,0.0018544557136713422
1410,0.012423218985749744,-0.006717445372930653,-0.003910828023532623
1411,-0.003233910946414577,0.02925537094582205,-0.02761701307716831
1412,0.027088911696357045,-0.005271483678105449,0.024009706854239758
1413,-0.01717811160973556,0.030475914825221738,0.012728678350313953
1414,0.03809387190845405,-0.002070840160247426,-0.005457720863294135
1415,-0.003827370016419798,-0.0008473436476086672,0.01733604493034032
1416,-0.017455781551567167,-0.005184657135440387,0.022707958898061497
1417,0.033075707674593335,0.032474729289143967,0.01792313501248685
1418,-0.01703665304049777,-0.02545930488942608,0.02717393265552017
1419,-0.002459689835683824,-0.030225117085917578,-0.015259203039153403
1420,0.042811663861247,0.019205508342138786,0.023020573471536365
1421,-0.0219222095615387,-0.029646413220291875,0.03201095869371199
1422,0.00911790067741322,0.020970837461228374,-0.006907135926439495
1423,0.0439832195629851,0.0023685443797783366,0.00483127353661507
1424,-0.016746474373024373,0.017906822367682724,-0.025416995287505427
1425,-0.015003935210048992,-0.010312320629811383,0.01140044066240612
1426,0.02831681962819711,0.019502470710903833,-0.012809084999051727
1427,0.030244491838575326,0.010264543462627928,0.008835731096511557
1428,-0.020522494924959455,-0.01719524855224644,0.0074236347034513095
1429,-0.00099901053520389,0.0021778974241482138,-0.0010227505045867886
1430,0.014077906001293503,0.023683892623146546,-0.015314350089487576
1431,-0.008432637865843445,0.004508619946408977,0.009896919162457602
1432,-0.01726170444062846,-0.013911495272249061,-0.019385177202796082
1433,0.018568581032099178,0.03576460388842382,-0.016702555448261106
1434,-0.017079293465860013,-0.006638405861845939,0.023288645167933917
1435,-0.030171894080853304,0.023681094708399672,0.0014407103303105953
1436,5.515802492831473e-05,0.005122945121447265,-0.03919181030357176
1437,0.01214244701235161,-0.020435243741558907,-0.021323485119639333
1438,-0.0038917532069339725,-0.010983781425038176,-0.014946241729619789
1439,-0.0032613063636997854,-0.01752511002910824,0.00431240270428236
1440,0.023499815520464495,-0.0012645165946714586,0.032976641755644846
1441,0.01620391091656518,-0.022494686183481487,0.01614796378902337
1442,-0.009667051496364279,-0.04135875727412288,0.017152244496500397
1443,-0.025255972539023373,-0.009952968695702313,0.03466784051645981
1444,0.02753424214781265,0.009202441949072075,-0.010293756322290277
1445,-0.008592518871152793,0.012974200308340315,-0.00114295583663785
1446,-0.0018393795215852393,0.02002929195227653,-0.02642100896831407
1447,0.03133208029816324,-0.02494932538207917,-0.000408242818069781
1448,0.029023172492211185,-0.004620558837243251,-0.0392157479888315
1449,-0.00553999687516022,0.04247239400416261,0.030358858106286617
1450,0.0010068143071090667,0.0016046709672052175,0.024537589841752146
1451,-0.03361257897159411,-0.01177439345550167,0.024916442130692492
1452,0.027774455870423334,-0.007579535842293546,0.00816521950419903
1453,0.01768092080634892,0.010936870199295559,-0.01634327775375982
1454,-0.03819382783656775,-0.006750966865874809,-0.014349873222918768
1455,-0.02283427754697982,-0.01461058943223244,0.005603763781201847
1456,0.014485248716366946,-0.002311823813338421,0.05295255079611315
1457,0.021078131848805835,-0.025948541305955097,-0.008850838651697671
1458,-0.019992560782040973,-0.012788853196603544,0.05057008946327464
1459,0.028013743959907526,0.0008613155727092676,-0.01559470345602099
1460,0.0025788153167834015,-0.005007512323129579,0.011330511957540923
1461,0.015534022457018853,-0.010036327670376554,-0.0034753889482119545
1462,0.004140774235688975,0.02887434346325965,0.007717333587494921
1463,0.005029797524115182,0.029757709809672826,0.0357781124094417
1464,-0.007141277754339284,0.00035305533606700605,0.03975877569052117
1465,0.005884039590373666,0.014133480656745629,0.01533429204948434
1466,-0.013688484274483537,-0.024340341884199316,-0.01730267901896329
1467,0.023265310638584134,-0.0020692864237901155,0.006506156086220622
1468,0.04109284774340542,-0.03179188207857538,0.0006120053333299928
1469,0.02548214362894831,0.03371757136713097,0.022076990314037256
1470,-0.010198644552656677,0.03948348215848846,0.038724904257683004
1471,-0.0011611582570343838,-0.02330181920019925,-0.00521382490916271
1472,0.013001213214874746,-0.0186480539740195,0.00712559403070924
1473,-0.0143912083701825,0.02603725360153166,-0.03316116294296969
1474,0.013299670578880448,0.000463514098042557,0.0263492943106969
1475,0.004740967530153638,0.019523269149840098,0.04624996223439732
1476,0.006858745274654078,0.04634348090847416,0.002008561609636956
1477,-0.001891151524783939,0.011147510261430953,-0.00046327138981353515
1478,0.014882989116370543,0.02135786227391482,0.007172477325574716
1479,0.024115114621961555,0.032080366250531095,0.0008232819570056292
1480,-0.0008579630452984104,-0.012332575926465101,0.003010812257129603
1481,0.002078589618992971,0.0014177060831381517,0.02581840897306506
1482,-0.004354601614335433,0.01833713027479653,0.02947473894318054
1483,-0.0364820641123229,-0.014749158116561521,0.01899507177819211
1484,-0.003406235411573977,0.01254425455983001,0.0007790772262251995
1485,0.02913743477499481,0.010459736740003686,0.027687895594628018
1486,0.0064187393039666805,0.019187498366645975,0.029747310471401563
1487,-0.015537425391773822,0.006088270610047579,-0.018959118144814806
1488,0.01946928861328582,-0.015329814907020053,-0.02155074340929168
1489,0.009120710360766941,-0.05536723173891589,0.008734404570052834
1490,0.03587461846558436,0.02021492190452505,-0.0014738533751358905
1491,0.007467688671968341,-0.02263242093729919,0.02360513715170408
1492,0.04030630291577592,-0.021872824292679855,0.0034566425566028318
1493,0.00630557582644204,0.017981746838880038,0.007978443838626887
1494,-0.011612270523503975,0.008752051359266063,-0.0143622604273912
1495,-0.005642337433514669,-0.06243483557743246,-0.008631632973534314
1496,0.055397679207902444,0.012449002996006178,-0.02229559506956218
1497,0.02556703007101619,-0.0495769921670143,0.024795408175297205
1498,0.0500878688517403,-0.016553573882151017,0.04343803089520429
1499,0.011531935977068296,-0.013061500387964282,0.011042115598054396
1500,0.02505753262781787,-0.027689604804075212,2.3531362959430813e-05
1501,0.004101224652554646,-0.014551679751596247,-0.007470025250262644
1502,0.02072190815211211,-0.021237937386109428,-0.0020098757851636133
1503,-0.015374435610928336,0.0282344804936364,0.032828512828156464
1504,-0.014063904336021327,-0.03461780809012094,0.003602430570039035
1505,-0.022364823094717136,-0.016062223378440335,-0.0021595025959596794
1506,-0.02702314655798373,0.02694634437676479,0.021415522388326204
1507,-0.02301670189916645,-0.01930907280632188,0.017217851742717304
1508,-0.015067919759344755,-0.01728543091890152,-0.03294483306564223
1509,-0.0013307968748638424,0.006673892924484152,-0.03310357536977842
1510,-0.009460091826723518,-0.002426127295305383,-0.07291330449481004
1511,0.020272076780931576,-0.0386950960865432,-0.021815620187092256
1512,0.005849098446776117,0.03486826640366434,0.0014146557878824877
1513,0.02674590904129434,0.005158336888145998,0.0004690002691932228
1514,-0.0007791539914485583,-0.010342360712109476,0.007718866508007998
1515,0.0011993850985439294,0.012455988420866305,0.009885574327778151
1516,-0.05359212293596934,0.0009579765453345063,0.02869360504992005
1517,0.015553751965420482,-0.032066997845384124,0.042807044925003854
1518,0.023040073853463985,-0.01318680788391724,-0.0027679589061909895
1519,0.01597522300805538,-0.018166738510399627,0.023280690653908594
1520,-0.012594098933696573,0.014467899187249347,0.008690832453963447
1521,-0.02195183900562479,0.013940547577108109,0.0004936290892244928
1522,-0.023054987208378393,0.03641691455538528,0.037901147288172905
1523,0.020422549621174516,-0.009268100618522495,0.017531786413093962
1524,-0.0066611895472611015,-0.031043254052764088,0.025348174003066246
1525,0.052505426603193676,0.007759627794419512,-0.007151611259307426
1526,-0.03211873430251727,-0.007701771633285832,0.009021711859238763
1527,0.026660351343247523,0.03690765246641568,0.014349167927133295
1528,0.00587068869751398,0.005803858917308884,-0.049841389807237485
1529,0.03629654625353046,0.0022855032807797227,-0.02315276302726305
1530,-0.011486755648660191,-0.03397698529415164,0.049136816408315874
1531,-0.0037953671097758447,-0.008920329819815451,0.017360278234201876
1532,0.006710332886828707,0.02004927563380373,-0.0033814288924070746
1533,0.0057814956358332205,-0.01653635875236045,-0.02421475717534703
1534,-0.0032966956554717547,0.030259493971112165,-0.028114017012976125
1535,0.02604487439113373,0.020574090322910143,-0.019621683459884857
1536,-0.008839992558951546,-0.005631566508212039,0.014611798478740225
1537,-0.009217296947137115,-0.0018032577785622593,-0.0368865720352379
1538,-0.010689001531242007,0.03295532757761395,-0.05041053696008848
1539,0.0258869485606223,-0.02433963656148218,-0.006957550547886215
1540,-0.017823567480837445,-0.023693217762542403,-0.008692588108574446
1541,-0.025615429410235525,-0.0014321271476672838,0.010505467867553641
1542,-0.03255415241705938,-0.033676331771799795,-0.021829741083367382
1543,0.02458432480425207,-0.010909236394187276,-0.0039056917350432517
1544,0.011309990007121013,-0.01346822327977171,-0.008150434421197965
1545,0.021586770186075677,-0.025373222064454415,-0.016377716609730305
1546,-0.0015101819596287562,-0.014658749357538341,0.0047587193911647375
1547,0.024695290244917602,-0.012942452859811064,0.013146430963383032
1548,0.02572542670723242,0.0013959281737273646,0.005634149579033573
1549,0.022215041555086808,-0.008876887372933769,-0.024656885018789886
1550,0.008938573685484891,-0.016387861845358936,0.005198367734279341
1551,-0.019941920660256754,-0.016045606986994997,-0.028135226116926534
1552,-0.0058140444004697745,-0.0008011536422015668,-0.004864309092781128
1553,-0.02132002065472697,-0.0030666925620217293,0.030268607704925392
1554,-0.0254153175500965,0.009871316196209142,0.0057704516916663225
1555,-0.028619185867648507,-0.026962681659182253,-0.0030897798065088115
1556,0.012239867254646864,0.009248048856553313,-0.02491503425925494
1557,0.031681462475871315,0.013428959799933167,0.005559408170869343
1558,0.0011162573836903877,0.025186669473648903,0.006641242365966968
1559,0.00046427834110063145,-0.022965304917868353,0.006932931598515085
1560,-0.028556940596637926,-0.02273414778322292,0.010216286219935863
1561,-0.020508936545439158,-0.035114947087048994,0.024218314151906416
1562,-0.04182295155239108,-0.013687610912935074,-0.014279876838634928
1563,-0.009464229698161788,-0.013938744941464716,0.006513293583740034
1564,-0.023074946779485878,-0.002834986990202965,0.009704466793485632
1565,0.013692859747299025,-0.007001769672649633,0.0029000195828514466
1566,0.046511510899594447,0.0015296492247076291,-0.00015520764446127664
1567,-0.0030610867552063764,0.002610029475916319,-0.009441181171305605
1568,0.03697494542875168,0.008565251043392636,0.053092209849378166
1569,-0.012176014134538145,-0.035501481872414836,-0.017154977078762335
1570,-0.021295969835480127,0.01364543061157526,0.04388825159842301
1571,-0.015892196056551695,-0.025687404270037587,0.02285435583921968
1572,0.016181355586843638,-0.027319798765312764,-0.0025208877709620584
1573,-0.054242750203491376,-0.023552972670197035,-0.014131912158280857
1574,-0.051121358988012,-0.011780399651440815,0.028140744149475726
1575,0.0134523640701019,-0.002906461895910148,0.027284683497118073
1576,-0.006473421682306779,-0.012812730317709,-0.020301793553208946
1577,0.020641055230220383,-0.008228189223817236,0.02841354489813276
1578,0.004597946668208339,-0.010820926285379359,0.0052405038124706494
1579,-0.002587441248087288,0.05966953975449917,-0.025472517101247472
1580,-0.03517320625561414,-0.02257470814620436,0.01131503251452567
1581,0.005532304767843529,0.04164196869904078,-0.020376488945832445
1582,-0.02978714580435672,0.024704820278220303,0.01160269238306188
1583,-0.011645394183301471,-9.83831060833423e-06,0.014406146501058823
1584,-0.0010746332215398472,-0.05372100852318713,0.012764149311506176
1585,-0.01585698901915105,-0.0032807173414542397,0.013102229051282497
1586,0.004513149557822759,-0.005568667989898766,0.01196042694203563
1587,-0.0029902172871705867,0.02715523176155134,0.03571489217230542
1588,0.05667854929743983,0.009458677615446495,0.002287164739490477
1589,0.014192185674718368,-0.004102107979237076,0.015740491679243344
1590,-0.04664682878956309,-0.01800479372717777,-0.01691322466102111
1591,0.018664763774384124,-0.030106346034997025,-0.019733452689849336
1592,-0.009494644490841768,0.004491386047550257,0.016986348575186105
1593,-0.021165599241037617,0.03830334093214008,0.013008048369686224
1594,-0.011981327439852774,0.007514366761667535,0.022926606155736447
1595,-0.019896370809107552,0.01073276239196178,0.006264171230458098
1596,-0.029706520341953247,0.009412709188084066,-0.018471831497386147
1597,-0.028685866689937844,-0.012712942946846177,-0.02095604573923117
1598,0.008149051781276498,-0.06719948228843427,0.01113390015167554
1599,-0.03747996839074212,0.026892940596549057,0.008593215397931134
1600,0.048415167134512944,0.009923054324656781,0.027893834508405945
1601,0.021052876282281398,-0.017525268560076343,0.009815749516729927
1602,0.019258635043440334,0.028369343378046696,0.03287312218239447
1603,0.023600018650829637,0.019445726360316228,-0.0022815573915163966
1604,-0.00668457325993723,0.020496151057370456,0.002348810585281933
1605,-0.036083525891267634,-0.004491325520265976,0.01779150394012383
1606,0.005162672453056282,-0.03002794515365358,-0.0053862185214088466
1607,-0.048856453511662734,-0.003525082808071086,-0.017961865556720087
1608,0.01865732947790707,0.026287046830742986,0.019899284613936967
1609,-0.029648738466670453,0.019489779995984162,0.02227214535011375
1610,-0.013712009870718456,-0.01704749364794749,-0.02133618821544558
1611,0.002945914932076186,0.012272777721896312,0.013495152339100978
1612,0.0128095863065882,-0.03143173081780662,-0.014809558394183443
1613,-0.01988567947049927,-0.0021611045336901373,-0.029580850636132205
1614,-0.03751006075468453,0.012874020122546046,-0.001711377857656258
1615,0.008018583573901996,0.009188230728477482,0.0020287591822049
1616,-0.0006069153361807464,0.030807880764578948,0.026558329882392914
1617,0.04268962371122371,0.0350677160056966,-0.008907084484584478
1618,-0.01677457063352871,-0.0004715195884600421,-0.007578732676797615
1619,0.020402887115230167,-0.03299580487158519,-0.005785410616563039
1620,0.018287064821273315,-0.005834275531353255,0.01665131231631246
1621,0.015554301959979795,-0.012417926776268044,-0.03900742098011494
1622,0.02663959979325563,-0.021968008018723888,0.011941093460897188
1623,-0.02822022185730048,0.034938245277795016,0.03204095324181347
1624,-0.0072373324870125605,0.006988393601627193,0.0024921494656060627
1625,0.016767708330380805,0.014433902305909973,0.03570342916615523
1626,0.0035689737246519014,0.0044470368209484365,-0.0051782554861662935
1627,0.003836436217466522,-0.002561353127296092,0.004648753263879571
1628,-0.021855347863987015,0.002354047360822784,-0.0004808136557274521
1629,-0.010502439008598588,0.048570305730077055,0.007421438920278798
1630,0.027533534266586092,0.022807482794815273,0.039197204897034675
1631,0.02909797179329253,0.015103115815667928,-0.04950935468743848
1632,0.011169062598852543,-0.0031740455954299114,0.023458476397983232
1633,-0.007248897788044012,-0.025450984152532267,0.013215239678030823
1634,0.00012212379025115932,-0.010745383624712708,0.048834274653970305
1635,0.005652672059690024,-0.0020348079316664385,0.020903407201607018
1636,-0.04063994225579722,-0.008215879643812771,0.008786719920173273
1637,-0.035734002579511676,-0.0005313204056774073,0.01858724926959873
1638,-0.010939685922107215,0.005710722326770605,-0.0061189141364670204
1639,-0.0076427397754972965,-0.0329817106930112,0.006935560604109341
1640,0.005076609220734983,-0.024861629265959643,0.012896203057429919
1641,0.004999858517176896,0.03886116436260069,0.026482606904305653
1642,-0.004037166804682748,0.03433964414775918,-0.019792361382187477
1643,0.035961625040208264,-0.020896488266488905,0.02078080347632402
1644,0.010888174121229074,-0.010092369430340328,-0.032691231404440704
1645,0.0026088840574602316,0.02841027488203717,0.02619558310412724
1646,0.004943108374082827,-0.020699409338858058,-0.022635154396233446
1647,0.015050274688984793,0.0367279631952993,-0.025895580524284003
1648,0.0012104972397567733,-0.04233476793952539,0.0009835494087673555
1649,0.00940971857674672,-0.014758258932268002,0.04332109202332004
1650,0.02964938018736819,0.008822482736209688,0.011479759799264804
1651,0.006988507262239584,0.0006461212837576631,-0.020847898787668427
1652,0.008638635021332677,-0.03152901674218417,-0.0076809078702840435
1653,0.010783471531958088,-0.022147476635814654,0.021907773871107587
1654,-0.04882351201087992,0.004859991947743629,0.038399886271140285
1655,0.007333971418624622,0.017406259335394893,0.04608019536292929
1656,0.03886396085240857,0.040239792452407094,0.008793272485161286
1657,-0.008456095272701022,-0.0016435543809319422,0.023771716556472686
1658,0.010353897760666494,-0.024069750173885743,0.022063748993182038
1659,0.013039828020050959,-0.0242132175170577,0.011830807442260293
1660,-0.01567568905375267,0.019114762275430918,-0.007490921697152916
1661,0.03315616554782649,-0.024074520006147262,-0.00421979527787702
1662,0.003485782767102389,0.013175619504520784,0.01215537756090042
1663,-0.007776823788992418,0.005232730513082895,0.016555669511637797
1664,-0.01772677308597345,0.006950505662945814,0.007946673796777158
1665,7.888386409129675e-05,0.0035615098079605162,-0.01314328668357879
1666,-0.01587444396741828,-0.019980550178825905,-0.0022278463014272338
1667,0.004285561847921595,-0.0011953464958986742,0.00903621418986688
1668,-0.03145962136663601,0.036266066937063114,0.02555594670695539
1669,-0.010033282074260847,-0.011838670580739143,-0.016813138064098416
1670,0.011060899833436184,-0.055395432470968606,-0.0005281015017094418
1671,0.013059221533070797,-0.06196956167270988,0.0055261989389586725
1672,0.008193947598486167,0.02507903303956107,0.01402100150106521
1673,-0.028348124964071266,-0.02266369554019567,0.00613571908888217
1674,0.0005172425694259339,0.047646572927700914,-0.005266206091692332
1675,-0.04689145741794195,0.00807595658345587,0.02423534615229787
1676,-0.011789706184497366,0.018948198646925787,-0.027094420777532564
1677,0.010230059138241003,0.005489107282361927,-0.026646030508837987
1678,-0.021204001370722016,0.008835431990175103,0.0089702497298119
1679,0.015466068519338122,0.033873919341184784,-0.05075078837945378
1680,-0.018860442127694162,-0.023522780635991128,0.04216205022147215
1681,0.0321642994313738,0.010329861663642774,-0.04512223705206174
1682,0.02353147485350999,0.006628872430921625,0.013930292187067879
1683,-0.02407899087584559,-0.04456756636734092,0.020258127184586628
1684,-0.010542646000168887,0.020964779356318478,0.03270534537874849
1685,0.03487336975695183,0.021322586366632344,0.04093361592711539
1686,0.016293067261071152,-0.03663710539515307,0.02490725308850874
1687,0.028496731583801095,-0.02174866306572023,0.015342907480640999
1688,-0.0017763638262064524,-0.02355416775898456,-0.00913144032045587
1689,-0.040384514714623024,-0.012739553751986241,-0.002474612044324672
1690,0.016312183233746714,-0.0007679111628698547,0.03622532647151537
1691,0.03137580777640004,-0.029979288270948787,-0.0058704043061824284
1692,-0.017399135649497296,-0.0024219032983710934,0.012417979129334103
1693,0.010963933244088488,0.005903225907657421,0.035291413836988854
1694,0.030461732123843722,0.005742976684403383,0.017172711014699752
1695,0.024271386040103843,0.0025180261479962195,-0.0061027077497603525
1696,0.012710610414405925,-0.008647635945913518,0.0062344456363626075
1697,0.019667555863841425,0.020452405502985622,-0.016950510041862932
1698,-0.017444768212537726,-0.005462746225372994,0.009781203793971894
1699,-0.049410695031401636,-0.013803166114714606,0.033310481158700556
1700,-0.007259746391890663,0.008574008800498517,0.006884937977527253
1701,0.008792852737506686,-0.023016362237938803,-0.001232740498714555
1702,-0.019192860104852893,-0.03325472780815735,0.0526676980283012
1703,0.025986073016724988,-0.001815225024153969,0.041568783755473376
1704,-0.017178693719143663,-0.01216955008641746,0.022116113699706924
1705,-0.006651107119368135,-0.031099689243296872,-0.003851562075026001
1706,0.0008631773858691115,-0.004331281072369553,0.0003610026815929302
1707,0.03423283621047669,0.004227078101264147,0.014798257413966636
1708,0.005374947976112945,-0.005527021655298097,0.04241881622814012
1709,0.025300634123044365,0.003388278371382688,0.029308848708539566
1710,-0.006255109561678661,0.0056079853504169925,-0.003986102414985032
1711,-0.01979827753007325,-0.028797879336669885,-0.044889757220584546
1712,-0.022171237083358476,0.0016283951447232602,0.027665884779157577
1713,-0.0008480927575050299,-0.0214054160422186,0.031466853279667306
1714,0.025661955273131185,-0.0054441513788344885,-0.0024501277003549098
1715,0.013159526094369886,-0.005789285110833747,-0.02098638732619649
1716,-0.011250487614294034,0.0069772494112115245,0.03629021348862253
1717,-0.004739091127700331,-0.05354451959164637,-0.0019326978803403765
1718,-0.017750809064555825,0.016408445126015744,-0.017180606698257203
1719,-0.025385744474459543,0.014441512174379475,0.016923234551467957
1720,0.021000861886213914,-0.04637070934638567,-0.0250577164602779
1721,-0.01786787389152283,0.009525542738648883,-0.014234643344963027
1722,-0.0018677870231553239,0.03761828377993395,-0.017434556741759533
1723,-0.004488006123783525,0.00936571404701937,-0.04684671312324169
1724,0.005846080649715963,0.0347790045041629,-0.05250759626609525
1725,-0.014368507930412867,0.019079503016818006,0.0036720862932607024
1726,0.015217912699645378,0.03467408756689929,0.005259353950701122
1727,0.01635564207948959,0.02298030995714696,0.004866182243794686
1728,-0.007224450199136308,-0.04485925726146459,-0.017468031705748354
1729,-0.04801359724499031,-0.030388699791492158,0.010313721684936024
1730,-0.038404888228225305,0.020540403467224754,0.010984714381411022
1731,0.005008625353422798,-0.011990955872468395,0.008851785637110357
1732,-0.0017354520797589728,-0.01201180937271317,0.01234569405969445
1733,-0.026854393858784905,-0.023713530126812217,0.010884156142917925
1734,0.02222343787625365,-0.009071179603681376,0.009005246317191812
1735,-0.004546566184915071,-0.009405668736199687,0.012494559098303661
1736,-0.016738107034820506,0.014499658023719218,-0.0026924304714281313
1737,-0.02168224553011,0.03685185202299239,0.035945729100381636
1738,-0.006868640096621853,0.0493665327940653,0.013726843804196292
1739,-0.035210106136424626,-0.002786815689984771,-0.0017262181041773886
1740,0.011070280079180034,-0.04766545952989464,0.029615027848936954
1741,0.0330407630662214,0.013577230528876832,0.018038435115620078
1742,0.03393840447742259,0.00913757679105699,0.012093171978823319
1743,0.024510989983443445,-0.0015413574181739691,-0.01986463443222718
1744,0.03156029021815683,0.010840962915558392,-0.0016336887972683435
1745,-0.008150633627620817,0.0287718228205393,0.020380360138899673
1746,0.026909519020178647,-0.019723356593979363,0.04271606585703308
1747,0.033792874443320554,-0.019965818126040657,-0.03691114861885292
1748,-0.028742726890066406,0.0051957886839303965,-0.02956479443371583
1749,-0.0023467660309338034,-0.010605957524458585,0.014716915168081662
1750,-0.0005105642014969405,-0.023321127055190214,-0.012732012326123162
1751,0.012463450294517172,0.004729445850811139,0.037177116204451535
1752,0.0046596357978222255,-0.005041502359504776,0.030763928730500774
1753,0.014496386614685088,-0.03571680111950697,0.01323115181416411
1754,0.025637321948535678,-0.04016858611386582,0.01637422181254556
1755,-0.0005022967326675082,-0.011642815586980514,-0.02768001917595058
1756,-0.044705338727028615,0.025081391575432238,0.022400743201210393
1757,-0.0012356035282133709,0.024216215161892395,-0.003794523817012368
1758,-0.024934111509275433,-0.003176302962699534,0.03495965580534297
1759,-0.003742352420575219,0.014015639120154131,0.0028390860433932935
1760,-0.0010642831456022823,-0.012381734753803763,-0.014575682948691476
1761,0.0026154676949910736,0.013260064075127843,0.007183146747649563
1762,-0.031005850317681508,0.008171079534397946,-0.011676732772225779
1763,-0.006108379843770643,0.02133796764807932,0.006626054191952498
1764,-0.0010554526632052224,-0.012709902408672166,-0.02689179187267133
1765,0.01725706472600726,-0.03296266392130642,0.00829000848455813
1766,0.003392335348153316,0.013473431807584747,0.021204401519755743
1767,-0.0046812997300904055,0.006821230105448949,3.560038661998782e-05
1768,-0.022086334304180617,-0.010698756994481962,0.0059964265078164365
1769,-0.01721440677374138,-0.006798913726287042,0.02288851300906735
1770,-0.012506749152900655,-0.005968690907823138,0.024127776578459395
1771,0.010445060455952358,0.008589319189092587,0.004236396599721895
1772,-0.012346713234290737,0.009288024643044927,0.0025555385116361683
1773,-0.013162988744091119,-0.005122155127147909,0.03500100100479619
1774,0.0158805810629077,0.00768604765300908,-0.058193030178983474
1775,0.030604082419490416,0.0030801506543535026,0.026570472178379555
1776,-0.00808033801090514,0.05096005841815522,0.0074597383682710825
1777,-0.008804709466799721,-0.02314561045172408,-0.004805375644494444
1778,0.02895574286843755,0.03370145046657264,0.0014793152808777175
1779,-0.034439157009024106,0.03464187845115647,0.0301271796064177
1780,0.03083765540792232,-0.01990017863279487,0.011021000025475455
1781,0.004744344831762768,-0.004625471716280879,-0.0003976265637466561
1782,-0.009778074578353935,0.019193753196160842,-0.0074375384279624064
1783,0.0031994345313775692,-0.023854383823996888,0.01775391701519362
1784,-0.02271354304238757,-0.023288480134489715,-0.0199626687329535
1785,-0.03375518336313666,0.020559513470594086,-0.03797547165116368
1786,-0.020164541816361965,-0.0200003469135608,0.03250572776934987
1787,-0.01805017954183492,-0.006603481376663018,0.004065156937374376
1788,0.014559517655183906,0.027863175202042137,0.029712825889734656
1789,-0.005025583038942878,-0.01676526593512034,0.043562784758713655
1790,0.00974492068726643,0.02517562612717985,0.03467831047464323
1791,0.0271086360830842,-0.026089705794937922,0.0029894467061294845
